3,2,0.0000000000,0.1332480894,0.0000000000,0.0668740179,0.0000000000,0.0000000000,0.0000000000,0.0670758706,0.0000000000,0.0000000000,0.0582546810,0.0000000000,0.0657449173,0.0000000000,0.0551526449,0.2584811246,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1213170937,0.0000000000,0.0000000000,0.0000000000,0.6867594535,0.0000000000,0.0000000000,0.0000000000,0.0694707909,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2914480052,0.1511636750,0.0000000000,0.0000000000,0.0000000000,0.4871436553,0.0000000000,0.2227957234,0.0569858547,0.0000000000,0.0625164915,0.0512424240
0,1,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0966319268,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1928811248,0.0000000000,0.5941760521,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2272303604,0.0000000000,0.0000000000,0.3868495273,0.0000000000,0.4490644374,0.0000000000,0.2222659233,0.0000000000,0.0000000000,0.1588817268,0.0000000000,0.1871623537,0.1312589142,0.1094396458,0.0000000000,0.1541603777,0.1457474484,0.0000000000,0.1165329533,0.0000000000,0.0000000000
0,2,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3479078431,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1935574477,0.0000000000,0.1623730871,0.0000000000,0.0000000000,0.1796205310,0.1337022579,0.0000000000,0.0000000000,0.1267338144,0.1331553394,0.0000000000,0.1838059918,0.0000000000,0.1729717680,0.3335865824,0.0000000000,0.0000000000,0.1528279370,0.0000000000,0.0000000000,0.6062943365,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1430070804,0.0000000000,0.1684620522,0.1181441973,0.0000000000,0.1792729508,0.1387574643,0.1311851116,0.0000000000,0.0000000000,0.1840527454,0.0000000000
1,0,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3469597368,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2530578093,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3478889762,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.5785138346,0.2196774140,0.0000000000,0.0000000000,0.0000000000,0.3786495766,0.0000000000,0.3081887502,0.2706690152,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0,1,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.4544050025,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.5878676837,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.5916978976,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3127639337,0.0000000000
0,1,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000
0,1,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.4973519618,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6434285367,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.4317471691,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3901732003,0.0000000000,0.0000000000
3,2,0.0000000000,0.0000000000,0.2091681986,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.4549561839,0.0000000000,0.0000000000,0.3748734261,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1768166291,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1883648864,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.4406345496,0.3335918902,0.0000000000,0.0000000000,0.0000000000,0.1373851386,0.1298876773,0.0000000000,0.0000000000,0.0000000000,0.4481073069
0,2,0.0000000000,0.1526193566,0.1643778042,0.0000000000,0.0000000000,0.0676760727,0.0000000000,0.0000000000,0.0000000000,0.0942255436,0.5337887825,0.2945996143,0.0000000000,0.0000000000,0.1263411914,0.1480292254,0.2701682033,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1036070972,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1572509134,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1154263095,0.1310789661,0.0919270484,0.0766459458,0.1394908392,0.1079660654,0.5103703941,0.0000000000,0.1632274732,0.0000000000,0.2347676675
1,0,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3473531114,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2535656270,0.0000000000,0.0000000000,0.3677541134,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.5722494848,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.5552444483,0.0000000000,0.0000000000,0.2098602647,0.0000000000,0.0000000000
3,2,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.4653152540,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.5177533921,0.0000000000,0.4343372867,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3968139730,0.0000000000,0.3160279269,0.2634943662,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
2,3,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1881082912,0.0000000000,0.0000000000,0.0000000000,0.2619035843,0.0000000000,0.0000000000,0.0000000000,0.3565894101,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.5481838191,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3305266341,0.0000000000,0.0000000000,0.0000000000,0.3598929589,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3643391134,0.0000000000,0.2130404045,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2268485732,0.0000000000,0.0000000000
0,1,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2281652176,0.0541284505,0.0000000000,0.0000000000,0.0000000000,0.1507263194,0.1067332904,0.0000000000,0.0000000000,0.1026091519,0.0000000000,0.1183962408,0.0000000000,0.2235668143,0.3328281872,0.0000000000,0.1111376149,0.2366111072,0.1657333651,0.0000000000,0.1143881487,0.0000000000,0.1076456764,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6500822093,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2205743548,0.0000000000,0.0000000000,0.0000000000,0.0816405489,0.2088171345,0.0652760263,0.0000000000,0.2816566379
2,2,0.0000000000,0.2068329139,0.0000000000,0.0000000000,0.0966515968,0.0917160157,0.0000000000,0.1041177988,0.1211342994,0.0638482044,0.0000000000,0.0998118751,0.0000000000,0.0000000000,0.2568302999,0.1003061365,0.0000000000,0.0947036968,0.0000000000,0.0000000000,0.0000000000,0.7350149082,0.1404104846,0.0000000000,0.0000000000,0.0000000000,0.0911981820,0.1758812447,0.0000000000,0.1003061365,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1054793462,0.2131096957,0.0858512722,0.0753995053,0.0000000000,0.0888204652,0.2491628810,0.1038721737,0.0000000000,0.0000000000,0.2074993595,0.0000000000,0.1106046266,0.0000000000,0.0000000000
2,2,0.0000000000,0.0000000000,0.0000000000,0.1267756524,0.0000000000,0.1120121047,0.2142019351,0.3178957809,0.5917617642,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0530842235,0.0000000000,0.2450063137,0.0000000000,0.0000000000,0.1721866477,0.0000000000,0.0000000000,0.0408031080,0.0857411531,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0612515784,0.0492043488,0.2242107303,0.2402696100,0.0000000000,0.0535760113,0.0000000000,0.1301346626,0.0524247680,0.0920848689,0.0955222677,0.3254273693,0.0760752047,0.0951437491,0.0000000000,0.0000000000,0.2956537061,0.0000000000,0.1013104711,0.0000000000,0.0000000000
0,2,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1809087279,0.0858352489,0.2188582085,0.0000000000,0.0000000000,0.1195086043,0.0000000000,0.0000000000,0.0000000000,0.1627144693,0.1602416804,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1250702302,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.7509966171,0.1508218257,0.1145422863,0.3682388049,0.0000000000,0.1642219038,0.0000000000,0.0000000000,0.0000000000,0.1411298835,0.0000000000,0.0000000000,0.0000000000,0.0972119625,0.0000000000,0.0000000000,0.0000000000,0.1655679274,0.1035127353,0.0000000000,0.0000000000
2,2,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1920681113,0.0000000000,0.2180394429,0.0000000000,0.1337084253,0.0000000000,0.2090221451,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1476249568,0.0000000000,0.0000000000,0.0000000000,0.1470210866,0.2295479750,0.0000000000,0.0000000000,0.1909836840,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1281520173,0.6179885246,0.0000000000,0.1837344873,0.0000000000,0.0000000000,0.1797863937,0.0000000000,0.1637928473,0.0000000000,0.0000000000,0.2175250642,0.0000000000,0.1532065725,0.2896913896,0.1852404433,0.1158119526,0.0000000000,0.1665706236
0,2,0.1933485721,0.0000000000,0.0000000000,0.1978146212,0.1841837646,0.2621674387,0.0000000000,0.0000000000,0.0000000000,0.1216720990,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1631425762,0.1911480249,0.0000000000,0.0000000000,0.1343358754,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1535521915,0.2332317488,0.5623576883,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2980966904,0.0000000000,0.0000000000,0.0989718153,0.1801225287,0.0000000000,0.2636136007,0.1685652456,0.2107733052,0.1849249748,0.1515760683
1,0,0.0000000000,0.0000000000,0.5241900124,0.0000000000,0.4548566666,0.2158145472,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1573518231,0.0000000000,0.0000000000,0.0000000000,0.4045443711,0.0000000000,0.3144625947,0.0000000000,0.0000000000,0.0000000000,0.1830782644,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1264031752,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2365607936,0.0000000000,0.0000000000,0.0000000000,0.2444188830,0.0000000000,0.0000000000,0.0000000000,0.1387618247,0.0000000000,0.0000000000,0.0000000000
3,2,0.0438437763,0.1787553061,0.0000000000,0.2691389931,0.0000000000,0.0396327745,0.0000000000,0.1799675753,0.0000000000,0.0000000000,0.0781499635,0.0431311970,0.3527931355,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0813748036,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0394090056,0.0000000000,0.0465983135,0.7802060331,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0455802524,0.0920900068,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1076694861,0.0000000000,0.0000000000,0.0000000000,0.2689969224,0.1146717068,0.0238975068,0.0000000000,0.0000000000
0,3,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3977277220,0.0000000000,0.0000000000,0.0000000000,0.0922928625,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2646267231,0.1368946136,0.4075952527,0.0000000000,0.0000000000,0.0000000000,0.1014819889,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2542371189,0.0000000000,0.0000000000,0.1164751116,0.2653725782,0.0000000000,0.0000000000,0.1268235846,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1800830245,0.3753692187,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.4796384343,0.0000000000,0.0000000000
2,2,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.7869189299,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1411817489,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1085191372,0.1140177357,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1424896979,0.0000000000,0.0000000000,0.1394278739,0.2449070922,0.1270245650,0.0000000000,0.1011640534,0.0000000000,0.0000000000,0.0000000000,0.4493227070,0.0000000000,0.0898144403,0.0000000000,0.0000000000
2,3,0.0000000000,0.0000000000,0.3825153485,0.0000000000,0.3319209681,0.3149711928,0.0000000000,0.0000000000,0.0000000000,0.2192675395,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1470011267,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1147358460,0.1205494413,0.0000000000,0.1664049651,0.0000000000,0.4697892718,0.1510028674,0.0000000000,0.0000000000,0.1383596219,0.1050778119,0.0000000000,0.1829653592,0.1506524697,0.0000000000,0.3659307183,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1069594133,0.0891794693,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1899192355,0.0000000000,0.0000000000
2,3,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.4704081991,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3927584998,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3171899710,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.4814188798,0.3878793331,0.0000000000,0.0000000000,0.0000000000,0.2814318577,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2498579677,0.0000000000,0.0000000000
0,1,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0917522646,0.0000000000,0.0000000000,0.0000000000,0.1277468782,0.1809218815,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1831411272,0.0000000000,0.1410429248,0.0000000000,0.0000000000,0.1336918923,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1824684523,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6121910457,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1508586108,0.0000000000,0.0000000000,0.0000000000,0.1039132270,0.0000000000,0.1463756776,0.0000000000,0.1769812807,0.1106483408,0.5824734290,0.1591438768
0,1,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
2,2,0.3346558201,0.1705530083,0.0000000000,0.0000000000,0.0000000000,0.0756284002,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1654235103,0.3019145202,0.6247361734,0.2325141689,0.0000000000,0.1552817408,0.0000000000,0.3473445801,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1009218239,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2413053974,0.0000000000,0.0000000000,0.0912038198,0.0000000000,0.2623542179
0,1,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3029206918,0.0000000000,0.0000000000,0.0000000000,0.0843514280,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.5300675834,0.0000000000,0.0000000000,0.2793924742,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1161805120,0.5698553699,0.0000000000,0.2129057810,0.3233844282,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1173428939,0.0000000000,0.1372280749,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1461224836,0.0000000000,0.0000000000
3,1,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
1,0,0.0000000000,0.0000000000,0.7594310041,0.0000000000,0.0000000000,0.0781664351,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0854875023,0.0000000000,0.0000000000,0.0000000000,0.2197844751,0.0000000000,0.2277920586,0.0000000000,0.0934197080,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2746937789,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0731681140,0.4498230045,0.1333183616,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
